step   ball_X    ball_Y    side
821     0    0        f
822     0    0        f
823     0    0        f
824     0    0        f
825     0    0        f
826     0    0        f
827     0    0        f
828     0    0        f
829     0    0        f
830     0    0        f
831     0    0        f
832     0    0        f
833     0    0        f
834     0    0        f
835     0    0        f
836     0    0        f
837     0    0        f
838     0    0        f
839     0    0        f
840     0    0        f
841     0    0        f
842     0    0        f
843     0    0        f
844     0    0        f
845     0    0        f
846     0    0        f
847     0    0        f
848     0    0        f
849     0    0        f
850     0    0        f
851     0    0        f
852     0    0        f
853     0    0        f
854     0    0        f
855     0    0        f
856     0    0        f
857     0    0        f
858     0    0        f
859     0    0        f
860     0    0        f
861     0    0        f
862     0    0        f
863     0    0        f
864     0    0        f
865     0    0        f
866     0    0        f
867     0    0        f
868     0    0        f
869     0    0        f
870     0    0        f
871     0    0        f
872     0    0        f
873     0    0        f
874     0    0        f
875     0    0        f
876     0    0        f
877     0    0        f
878     0    0        f
879     0    0        f
880     0    0        f
881     0    0        f
882     0    0        f
883     0    0        f
884     0    0        f
885     0    0        f
886     0    0        f
887     0    0        f
888     0    0        f
889     0    0        f
890     0    0        f
891     0    0        f
892     0    0        f
893     0    0        f
894     0    0        f
895     0    0        f
896     0    0        f
897     0    0        f
898     0    0        f
899     0    0        f
900     0    0        f
901     0    0        f
902     0    0        f
903     0    0        f
904     0    0        l
905     0    0        l
906     0    0        l
907     0    0        l
908     0    0        l
909     0    0        l
910     0    0        r
911     0    0        l
912     0    0        r
913     0    0        r
914     0    0        r
915     0    0        l
916     0    0        l
917     0    0        l
918     0    0        r
919     0    0        r
920     0    0        f
921     0    0        f
922     0    0        f
923     0    0        f
924     0    0        f
925     0    0        f
926     0    0        f
927     0    0        f
928     0    0        f
929     0    0        f
930     0    0        f
931     0    0        f
932     0    0        f
933     0    0        f
934     0    0        f
935     0    0        f
936     0    0        f
937     0    0        f
938     0    0        f
939     0    0        f
940     0    0        f
941     0    0        f
942     0    0        f
943     0    0        f
944     0    0        f
945     0    0        f
946     0    0        f
947     0    0        f
948     0    0        f
949     0    0        f
950     0    0        f
951     0    0        f
952     0    0        f
953     0    0        f
954     0    0        f
955     0    0        f
956     0    0        f
957     0    0        f
958     0    0        f
959     0    0        f
960     0    0        f
961     0    0        f
962     0    0        f
963     0    0        f
964     0    0        f
965     0    0        f
966     0    0        f
967     0    0        f
968     0    0        f
969     0    0        f
970     0    0        f
971     0    0        f
972     0    0        f
973     0    0        f
974     0    0        f
975     0    0        f
976     0    0        f
977     0    0        f
978     0    0        f
979     0    0        f
980     0    0        f
981     0    0        f
982     0    0        f
983     0    0        f
984     0    0        f
985     0    0        f
986     0    0        f
987     0    0        f
988     0    0        f
989     0    0        f
990     0    0        f
991     0    0        f
992     0    0        f
993     0    0        f
994     0    0        r
995     0    0        r
996     0    0        f
997     -75    12        f
998     -147    23        f
999     -216    35        f
1000     -282    45        f
1001     -345    56        f
1002     -405    65        f
1003     -462    75        f
1004     -517    84        f
1005     -569    92        f
1006     -620    100        f
1007     -667    108        f
1008     -713    114        f
1009     -757    122        f
1010     -798    129        f
1011     -838    136        f
1012     -876    142        f
1013     -911    148        f
1014     -947    153        f
1015     -980    159        f
1016     -980    159        l
1017     -980    159        l
1018     -980    159        l
1019     -980    159        l
1020     -980    159        l
1021     -980    159        l
1022     -980    159        l
1023     -980    159        l
1024     -980    159        l
1025     -980    159        l
1026     -980    159        l
1027     -980    159        l
1028     -980    159        l
1029     -980    159        l
1030     -980    159        l
1031     -980    159        l
1032     -980    159        l
1033     -980    159        l
1034     -980    159        l
1035     -980    159        l
1036     -980    159        l
1037     -980    159        l
1038     -980    159        l
1039     -980    159        l
1040     -980    159        l
1041     -980    159        l
1042     -980    159        l
1043     -980    159        l
1044     -980    159        l
1045     -980    159        l
1046     -980    159        l
1047     -980    159        l
1048     -980    159        l
1049     -980    159        l
1050     -980    159        l
1051     -980    159        l
1052     -980    159        l
1053     -980    159        l
1054     -980    159        l
1055     -980    159        l
1056     -980    159        l
1057     -980    159        l
1058     -980    159        l
1059     -980    159        l
1060     -980    159        l
1061     -980    159        l
1062     -980    159        l
1063     -980    159        l
1064     -980    159        l
1065     -980    159        l
1066     -980    159        l
1067     -980    159        l
1068     -980    159        l
1069     -980    159        l
1070     -980    159        l
1071     -980    159        l
1072     -980    159        l
1073     -980    159        l
1074     -980    159        l
1075     -980    159        l
1076     -980    159        l
1077     -980    159        l
1078     -980    159        l
1079     -980    159        l
1080     -980    159        l
1081     -980    159        l
1082     -980    159        l
1083     -980    159        l
1084     -980    159        l
1085     -980    159        l
1086     -980    159        l
1087     -980    159        l
1088     -980    159        l
1089     -980    159        l
1090     -980    159        l
1091     -980    159        l
1092     -980    159        l
1093     -980    159        l
1094     -980    159        l
1095     -980    159        l
1096     -980    159        l
1097     -980    159        l
1098     -980    159        l
1099     -980    159        r
1100     -980    159        r
1101     -980    159        r
1102     -980    159        r
1103     -980    159        r
1104     -980    159        r
1105     -980    159        r
1106     -980    159        r
1107     -980    159        r
1108     -980    159        r
1109     -980    159        r
1110     -980    159        r
1111     -980    159        r
1112     -980    159        r
1113     -980    159        r
1114     -980    159        f
1115     -1056    146        f
1116     -1128    134        f
1117     -1196    123        f
1118     -1262    112        f
1119     -1262    112        l
1120     -1262    112        l
1121     -1262    112        l
1122     -1262    112        l
1123     -1325    102        f
1124     -1325    102        l
1125     -1325    102        l
1126     -1325    102        l
1127     -1325    102        l
1128     -1325    102        l
1129     -1385    92        f
1130     -1385    92        l
1131     -1385    92        l
1132     -1385    92        l
1133     -1385    92        l
1134     -1442    83        f
1135     -1442    83        l
1136     -1442    83        l
1137     -1442    83        l
1138     -1442    83        l
1139     -1442    83        l
1140     -1442    83        l
1141     -1497    74        f
1142     -1497    74        l
1143     -1497    74        l
1144     -1497    74        l
1145     -1497    74        l
1146     -1497    74        l
1147     -1497    74        l
1148     -1497    74        l
1149     -1497    74        l
1150     -1549    65        f
1151     -1549    65        l
1152     -1549    65        f
1153     -1458    110        f
1154     -1370    153        f
1155     -1287    194        f
1156     -1207    233        f
1157     -1130    271        f
1158     -1058    307        f
1159     -988    341        f
1160     -922    374        f
1161     -858    405        f
1162     -798    434        f
1163     -740    463        f
1164     -685    490        f
1165     -632    516        f
1166     -581    541        f
1167     -533    565        f
1168     -487    587        f
1169     -443    609        f
1170     -401    629        f
1171     -361    649        f
1172     -323    668        f
1173     -286    686        f
1174     -252    703        f
1175     -218    719        f
1176     -186    735        f
1177     -156    750        f
1178     -127    764        f
1179     -99    778        f
1180     -72    791        f
1181     -47    802        f
1182     -23    815        f
1183     0    826        f
1184     21    836        f
1185     42    848        f
1186     63    857        f
1187     82    867        f
1188     100    876        f
1189     118    884        f
1190     135    893        f
1191     151    900        f
1192     166    908        f
1193     181    915        f
1194     195    922        f
1195     208    928        f
1196     221    935        f
1197     233    941        f
1198     244    946        f
1199     256    952        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1201     0    0        f
1202     0    0        f
1203     0    0        f
1204     0    0        f
1205     0    0        f
1206     0    0        f
1207     0    0        f
1208     0    0        f
1209     0    0        f
1210     0    0        f
1211     0    0        f
1212     0    0        f
1213     0    0        f
1214     0    0        f
1215     0    0        f
1216     0    0        f
1217     0    0        f
1218     0    0        f
1219     0    0        f
1220     0    0        f
1221     0    0        f
1222     0    0        f
1223     0    0        f
1224     0    0        f
1225     0    0        f
1226     0    0        f
1227     0    0        f
1228     0    0        f
1229     0    0        f
1230     0    0        f
1231     0    0        f
1232     0    0        f
1233     0    0        f
1234     0    0        f
1235     0    0        f
1236     0    0        f
1237     0    0        f
1238     0    0        f
1239     0    0        f
1240     0    0        f
1241     0    0        f
1242     0    0        f
1243     0    0        f
1244     0    0        f
1245     0    0        f
1246     0    0        f
1247     0    0        f
1248     0    0        f
1249     0    0        f
1250     0    0        f
1251     0    0        f
1252     0    0        f
1253     0    0        f
1254     0    0        f
1255     0    0        f
1256     0    0        f
1257     0    0        f
1258     0    0        f
1259     0    0        f
1260     0    0        f
1261     0    0        f
1262     0    0        f
1263     0    0        f
1264     0    0        f
1265     0    0        f
1266     0    0        f
1267     0    0        f
1268     0    0        f
1269     0    0        f
1270     0    0        f
1271     0    0        f
1272     0    0        f
1273     0    0        f
1274     0    0        f
1275     0    0        f
1276     0    0        f
1277     0    0        f
1278     0    0        f
1279     0    0        f
1280     0    0        f
1281     0    0        f
1282     0    0        f
1283     0    0        f
1284     0    0        f
1285     0    0        f
1286     0    0        f
1287     0    0        f
1288     0    0        f
1289     0    0        f
1290     0    0        f
1291     0    0        f
1292     0    0        f
1293     0    0        f
1294     0    0        f
1295     0    0        f
1296     0    0        f
1297     0    0        f
1298     0    0        f
1299     0    0        f
1300     0    0        f
1301     0    0        f
1302     0    0        f
1303     0    0        f
1304     0    0        f
1305     0    0        f
1306     0    0        r
1307     0    0        r
1308     0    0        r
1309     0    0        r
1310     0    0        r
1311     0    0        r
1312     0    0        r
1313     0    0        r
1314     0    0        r
1315     0    0        r
1316     0    0        r
1317     0    0        r
1318     0    0        r
1319     0    0        r
1320     0    0        r
1321     0    0        r
1322     0    0        r
1323     0    0        r
1324     0    0        r
1325     0    0        r
1326     0    0        r
1327     0    0        r
1328     0    0        f
1329     -68    33        f
1330     -134    65        f
1331     -197    95        f
1332     -257    124        f
1333     -314    152        f
1334     -369    178        f
1335     -421    204        f
1336     -471    227        f
1337     -519    250        f
1338     -564    273        f
1339     -608    294        f
1340     -649    314        f
1341     -689    333        f
1342     -727    352        f
1343     -763    369        f
1344     -798    386        f
1345     -831    401        f
1346     -861    417        f
1347     -892    432        f
1348     -921    446        f
1349     -948    459        f
1350     -974    472        f
1351     -999    484        f
1352     -1023    495        f
1353     -1046    505        f
1354     -1068    517        f
1355     -1089    527        f
1356     -1108    537        f
1357     -1127    546        f
1358     -1146    554        f
1359     -1163    563        f
1360     -1180    571        f
1361     -1195    578        f
1362     -1210    586        f
1363     -1225    593        f
1364     -1239    599        f
1365     -1252    606        f
1366     -1264    612        f
1367     -1276    617        f
1368     -1288    623        f
1369     -1299    628        f
1370     -1309    633        f
1371     -1319    638        f
1372     -1329    643        f
1373     -1338    647        f
1374     -1347    651        f
1375     -1355    655        f
1376     -1363    659        f
1377     -1370    663        f
1378     -1378    666        f
1379     -1385    670        f
1380     -1391    673        f
1381     -1398    676        f
1382     -1404    679        f
1383     -1409    681        f
1384     -1415    684        f
1385     -1420    687        f
1386     -1425    689        f
1387     -1430    691        f
1388     -1434    693        f
1389     -1439    696        f
1390     -1443    698        f
1391     -1447    700        f
1392     -1451    701        f
1393     -1454    703        f
1394     -1458    705        f
1395     -1461    706        f
1396     -1464    708        f
1397     -1467    709        f
1398     -1470    711        f
1399     -1473    712        f
1400     -1476    713        f
1401     -1478    714        f
1402     -1481    716        f
1403     -1483    717        f
1404     -1485    718        f
1405     -1487    719        f
1406     -1489    720        f
1407     -1491    721        f
1408     -1493    722        f
1409     -1495    722        f
1410     -1496    723        f
1411     -1498    724        f
1412     -1499    725        f
1413     -1501    725        f
1414     -1501    725        l
1415     -1501    725        l
1416     -1501    725        l
1417     -1501    725        l
1418     -1501    725        l
1419     -1501    725        f
1420     -1354    696        f
1421     -1213    667        f
1422     -1079    640        f
1423     -951    614        f
1424     -828    589        f
1425     -712    566        f
1426     -601    543        f
1427     -494    521        f
1428     -392    501        f
1429     -295    480        f
1430     -202    462        f
1431     -112    444        f
1432     -28    426        f
1433     51    411        f
1434     128    395        f
1435     202    380        f
1436     273    366        f
1437     340    352        f
1438     404    339        f
1439     465    327        f
1440     524    315        f
1441     580    303        f
1442     633    293        f
1443     685    282        f
1444     733    272        f
1445     780    263        f
1446     824    254        f
1447     867    245        f
1448     907    237        f
1449     946    229        f
1450     983    222        f
1451     1019    215        f
1452     1052    208        f
1453     1085    202        f
1454     1115    195        f
1455     1115    195        l
1456     1115    195        f
1457     1188    221        f
1458     1256    245        f
1459     1322    269        f
1460     1385    291        f
1461     1445    312        f
1462     1502    332        f
1463     1557    352        f
1464     1609    370        f
1465     1659    388        f
1466     1707    405        f
1467     1752    421        f
1468     1796    436        f
1469     1838    451        f
1470     1877    465        f
1471     1914    479        f
1472     1952    491        f
1473     1986    504        f
1474     2019    515        f
1475     2051    527        f
1476     2081    537        f
1477     2110    547        f
1478     2137    557        f
1479     2164    566        f
1480     2189    575        f
1481     2213    584        f
1482     2235    592        f
1483     2257    600        f
1484     2278    607        f
1485     2298    614        f
1486     2317    621        f
1487     2335    627        f
1488     2352    633        f
1489     2369    639        f
1490     2385    645        f
1491     2400    650        f
1492     2414    655        f
1493     2428    660        f
1494     2441    665        f
1495     2454    669        f
1496     2466    674        f
1497     2477    678        f
1498     2488    682        f
1499     2499    685        f
1500     2509    689        f
1501     2518    692        f
1502     2528    695        f
1503     2536    698        f
1504     2545    701        f
1505     2553    704        f
1506     2560    707        f
1507     2567    709        f
1508     2574    712        f
1509     2581    714        f
1510     2587    716        f
1511     2593    719        f
1512     2599    721        f
1513     2605    723        f
1514     2610    724        f
1515     2615    726        f
1516     2620    728        f
1517     2624    729        f
1518     2624    729        r
1519     2624    729        r
1520     2624    729        r
1521     2624    729        r
1522     2624    729        r
1523     2624    729        f
1524     2500    653        f
1525     2500    653        l
1526     2500    653        l
1527     2500    653        l
1528     2500    653        l
1529     2500    653        l
1530     2500    653        l
1531     2500    653        f
1532     2646    618        f
1533     2785    583        f
1534     2918    550        f
1535     3045    519        f
1536     3166    488        f
1537     3282    461        f
1538     3392    433        f
1539     3497    407        f
1540     3599    382        f
1541     3695    359        f
1542     3786    336        f
1543     3875    314        f
1544     3958    294        f
1545     4038    274        f
1546     4115    254        f
1547     4188    237        f
1548     4257    220        f
1549     4324    202        f
1550     4388    188        f
1551     4388    188        r
1552     4388    188        r
1553     4388    188        r
1554     4388    188        r
1555     4388    188        r
1556     4388    188        r
1557     4388    188        r
1558     4388    188        r
1559     4388    188        r
1560     4388    188        r
1561     4388    188        r
1562     4388    188        r
1563     4388    188        r
1564     4388    188        r
1565     4388    188        r
1566     4388    188        r
1567     4388    188        r
1568     4388    188        r
1569     4388    188        r
1570     4388    188        r
1571     4388    188        r
1572     4388    188        r
1573     4388    188        r
1574     4388    188        r
1575     4388    188        r
1576     4388    188        r
1577     4388    188        r
1578     4388    188        r
1579     4388    188        r
1580     4388    188        r
1581     4388    188        r
1582     4388    188        r
1583     4388    188        r
1584     4388    188        r
1585     4388    188        r
1586     4388    188        r
1587     4388    188        r
1588     4388    188        r
1589     4388    188        f
1590     4253    122        f
1591     4124    57        f
1592     4002    -1        f
1593     3884    -57        f
1594     3772    -112        f
1595     3665    -166        f
1596     3564    -216        f
1597     3465    -264        f
1598     3372    -309        f
1599     3284    -353        f
1600     3200    -395        f
1601     3119    -434        f
1602     3041    -473        f
1603     2968    -509        f
1604     2897    -544        f
1605     2830    -577        f
1606     2766    -609        f
1607     2704    -639        f
1608     2646    -668        f
1609     2590    -695        f
1610     2536    -722        f
1611     2485    -747        f
1612     2436    -771        f
1613     2390    -794        f
1614     2345    -816        f
1615     2303    -836        f
1616     2303    -836        r
1617     2303    -836        r
1618     2262    -856        f
1619     2262    -856        r
1620     2262    -856        r
1621     2262    -856        r
1622     2262    -856        r
1623     2262    -856        r
1624     2262    -856        r
1625     2262    -856        r
1626     2262    -856        r
1627     2262    -856        r
1628     2262    -856        r
1629     2262    -856        r
1630     2262    -856        r
1631     2262    -856        r
1632     2262    -856        r
1633     2262    -856        r
1634     2262    -856        r
1635     2262    -856        r
1636     2262    -856        r
1637     2262    -856        r
1638     2262    -856        r
1639     2262    -856        r
1640     2262    -856        r
1641     2262    -856        r
1642     2262    -856        r
1643     2262    -856        r
1644     2262    -856        r
1645     2262    -856        r
1646     2262    -856        r
1647     2262    -856        r
1648     2262    -856        r
1649     2262    -856        r
1650     2262    -856        r
1651     2262    -856        r
1652     2262    -856        r
1653     2262    -856        r
1654     2262    -856        r
1655     2262    -856        r
1656     2262    -856        r
1657     2262    -856        r
1658     2262    -856        r
1659     2262    -856        r
1660     2223    -876        f
1661     2223    -876        r
1662     2223    -876        r
1663     2223    -876        r
1664     2223    -876        r
1665     2223    -876        r
1666     2223    -876        r
1667     2223    -876        r
1668     2223    -876        r
1669     2223    -876        f
1670     2144    -748        f
1671     2069    -626        f
1672     1997    -509        f
1673     1928    -399        f
1674     1862    -293        f
1675     1798    -192        f
1676     1739    -96        f
1677     1682    -3        f
1678     1627    84        f
1679     1575    168        f
1680     1525    248        f
1681     1477    325        f
1682     1432    398        f
1683     1388    468        f
1684     1347    535        f
1685     1307    599        f
1686     1269    659        f
1687     1233    718        f
1688     1198    773        f
1689     1165    826        f
1690     1134    877        f
1691     1104    925        f
1692     1075    971        f
1693     1048    1015        f
1694     1022    1057        f
1695     997    1098        f
1696     973    1136        f
1697     950    1173        f
1698     927    1208        f
1699     907    1241        f
1700     886    1273        f
1701     868    1304        f
1702     850    1333        f
1703     833    1361        f
1704     816    1387        f
1705     801    1413        f
1706     786    1437        f
1707     771    1460        f
1708     757    1482        f
1709     744    1503        f
1710     732    1524        f
1711     720    1543        f
1712     708    1561        f
1713     697    1579        f
1714     687    1596        f
1715     677    1612        f
1716     667    1627        f
1717     658    1642        f
1718     650    1655        f
1719     641    1669        f
1720     633    1682        f
1721     626    1694        f
1722     619    1705        f
1723     612    1717        f
1724     605    1727        f
1725     599    1737        f
1726     593    1747        f
1727     587    1755        f
1728     581    1764        f
1729     576    1773        f
1730     571    1780        f
1731     566    1789        f
1732     562    1796        f
1733     558    1803        f
1734     553    1810        f
1735     549    1816        f
1736     546    1822        f
1737     542    1828        f
1738     539    1834        f
1739     535    1839        f
1740     532    1844        f
1741     529    1848        f
1742     526    1854        f
1743     523    1857        f
1744     521    1862        f
1745     518    1866        f
1746     516    1870        f
1747     514    1873        f
1748     511    1877        f
1749     509    1880        f
1750     507    1884        f
1751     505    1887        f
1752     504    1889        f
1753     501    1893        f
1754     500    1895        f
1755     499    1898        f
1756     497    1900        f
1757     496    1903        f
1758     494    1905        f
1759     493    1907        f
1760     492    1909        f
1761     491    1911        f
1762     490    1913        f
1763     488    1914        f
1764     487    1916        f
1765     486    1918        f
1766     484    1919        f
1767     484    1921        f
1768     484    1922        f
1769     483    1923        f
1770     482    1925        f
1771     480    1926        f
1772     480    1927        f
1773     480    1928        f
1774     479    1929        f
1775     479    1930        f
1776     478    1930        f
1777     476    1932        f
1778     476    1932        f
1779     476    1934        f
1780     476    1935        f
1781     475    1936        f
1782     475    1936        f
1783     474    1937        f
1784     474    1938        f
1785     474    1938        f
1786     473    1939        f
1787     473    1939        f
1788     473    1939        f
1789     472    1941        f
1790     472    1941        f
1791     472    1942        f
1792     471    1942        f
1793     471    1943        f
1794     471    1943        f
1795     471    1943        f
1796     470    1944        f
1797     470    1944        f
1798     470    1944        f
1799     470    1945        f
1800     469    1945        f
1801     469    1945        f
1802     469    1946        f
1803     469    1946        f
1804     469    1946        f
1805     469    1946        f
1806     468    1947        f
1807     468    1947        f
1808     468    1947        f
1809     468    1947        f
1810     468    1948        f
1811     468    1948        l
1812     468    1948        l
1813     468    1948        l
1814     468    1948        l
1815     468    1948        l
1816     468    1948        l
1817     468    1948        l
1818     468    1948        l
1819     468    1948        l
1820     468    1948        l
1821     468    1948        l
