step   ball_X    ball_Y    side
185     -1376    -165        l
186     -1376    -165        l
187     -1376    -165        l
188     -1376    -165        f
189     -1376    -165        r
190     -1376    -165        r
191     -1376    -165        f
192     -1445    -198        f
193     -1511    -229        f
194     -1574    -259        f
195     -1634    -288        f
196     -1692    -315        f
197     -1747    -341        f
198     -1798    -366        f
199     -1848    -390        f
200     -1897    -413        f
201     -1943    -434        f
202     -1986    -455        f
203     -2028    -475        f
204     -2068    -494        f
205     -2106    -512        f
206     -2142    -530        f
207     -2177    -546        f
208     -2210    -562        f
209     -2241    -577        f
210     -2271    -591        f
211     -2300    -605        f
212     -2327    -618        f
213     -2354    -631        f
214     -2379    -643        f
215     -2402    -654        f
216     -2425    -665        f
217     -2447    -675        f
218     -2468    -685        f
219     -2488    -695        f
220     -2507    -704        f
221     -2525    -712        f
222     -2542    -721        f
223     -2559    -729        f
224     -2575    -736        f
225     -2590    -743        f
226     -2604    -750        f
227     -2618    -757        f
228     -2631    -763        f
229     -2644    -769        f
230     -2656    -775        f
231     -2667    -780        f
232     -2678    -785        f
233     -2688    -790        f
234     -2698    -795        f
235     -2708    -800        f
236     -2717    -803        f
237     -2726    -808        f
238     -2734    -811        f
239     -2734    -811        r
240     -2734    -811        r
241     -2734    -811        r
242     -2734    -811        f
243     -2877    -768        f
244     -3014    -725        f
245     -3145    -685        f
246     -3270    -646        f
247     -3389    -609        f
248     -3503    -574        f
249     -3611    -540        f
250     -3715    -508        f
251     -3815    -478        f
252     -3909    -448        f
253     -4000    -420        f
254     -4086    -394        f
255     -4169    -368        f
256     -4247    -344        f
257     -4322    -320        f
258     -4394    -298        f
259     -4394    -298        l
260     -4394    -298        f
261     -4244    -300        f
262     -4101    -302        f
263     -3965    -303        f
264     -3834    -305        f
265     -3710    -306        f
266     -3590    -308        f
267     -3477    -309        f
268     -3369    -310        f
269     -3265    -312        f
270     -3167    -313        f
271     -3072    -314        f
272     -2982    -315        f
273     -2896    -316        f
274     -2813    -317        f
275     -2735    -318        f
276     -2735    -318        r
277     -2735    -318        r
278     -2735    -318        r
279     -2735    -318        f
280     -2735    -318        f
281     -2735    -318        f
282     -2735    -318        f
283     -2735    -318        f
284     -2735    -318        f
285     -2735    -318        l
286     -2735    -318        l
287     -2735    -318        f
288     -2660    -303        f
289     -2588    -288        f
290     -2520    -274        f
291     -2455    -261        f
292     -2392    -248        f
293     -2333    -236        f
294     -2276    -225        f
295     -2222    -214        f
296     -2170    -202        f
297     -2120    -193        f
298     -2073    -183        f
299     -2028    -174        f
300     -1985    -166        f
301     -1944    -157        f
302     -1904    -149        f
303     -1867    -142        f
304     -1830    -134        f
305     -1797    -127        f
306     -1764    -121        f
307     -1732    -113        f
308     -1703    -108        f
309     -1673    -103        f
310     -1647    -97        f
311     -1621    -92        f
312     -1596    -87        f
313     -1572    -82        f
314     -1549    -77        f
315     -1528    -73        f
316     -1507    -69        f
317     -1487    -65        f
318     -1468    -61        f
319     -1450    -56        f
320     -1433    -54        f
321     -1417    -51        f
322     -1401    -47        f
323     -1386    -44        f
324     -1372    -41        f
325     -1358    -39        f
326     -1345    -36        f
327     -1332    -33        f
328     -1320    -31        f
329     -1309    -28        f
330     -1298    -27        f
331     -1288    -24        f
332     -1278    -22        f
333     -1269    -20        f
334     -1259    -19        f
335     -1251    -17        f
336     -1243    -15        f
337     -1235    -14        f
338     -1235    -14        r
339     -1235    -14        r
340     -1235    -14        r
341     -1235    -14        f
342     -1235    -14        f
343     -1235    -14        f
344     -1235    -14        f
345     -1235    -14        f
346     -1235    -14        f
347     -1235    -14        f
348     -1235    -14        f
349     -1235    -14        f
350     -1235    -14        f
351     -1235    -14        f
352     -1235    -14        f
353     -1235    -14        f
354     -1235    -14        f
355     -1235    -14        f
356     -1235    -14        f
357     -1235    -14        f
358     -1235    -14        f
359     -1235    -14        f
360     -1235    -14        f
361     -1235    -14        f
362     -1235    -14        f
363     -1235    -14        f
364     -1235    -14        f
365     -1235    -14        l
366     -1235    -14        l
367     -1235    -14        l
368     -1235    -14        f
369     -1160    1        f
370     -1089    17        f
371     -1019    31        f
372     -955    45        f
373     -893    59        f
374     -834    71        f
375     -777    84        f
376     -723    95        f
377     -672    106        f
378     -622    117        f
379     -575    127        f
380     -530    137        f
381     -487    146        f
382     -446    155        f
383     -407    163        f
384     -370    171        f
385     -334    179        f
386     -300    186        f
387     -268    193        f
388     -237    200        f
389     -206    206        f
390     -179    212        f
391     -152    218        f
392     -126    224        f
393     -101    229        f
394     -78    234        f
395     -55    239        f
396     -34    243        f
397     -13    248        f
398     5    252        f
399     24    256        f
400     42    260        f
401     59    264        f
402     75    267        f
403     91    271        f
404     106    274        f
405     120    277        f
406     134    280        f
407     147    282        f
408     159    285        f
409     171    288        f
410     182    290        f
411     193    292        f
412     202    295        f
413     213    297        f
414     222    299        f
415     231    301        f
416     240    303        f
417     248    304        f
418     256    306        f
419     263    308        f
420     271    309        f
421     277    311        f
422     284    312        f
423     290    313        f
424     296    315        f
425     302    316        f
426     307    317        f
427     312    318        f
428     317    319        f
429     322    320        f
430     326    321        f
431     331    322        f
432     335    323        f
433     335    323        l
434     335    323        l
435     335    323        l
436     335    323        f
437     335    323        f
438     335    323        f
439     335    323        f
440     335    323        r
441     335    323        r
442     335    323        r
443     335    323        f
444     190    364        f
445     52    401        f
446     -78    438        f
447     -204    475        f
448     -324    508        f
449     -438    541        f
450     -547    571        f
451     -652    601        f
452     -751    629        f
453     -847    656        f
454     -938    681        f
455     -1025    706        f
456     -1108    729        f
457     -1187    751        f
458     -1263    773        f
459     -1335    793        f
460     -1404    811        f
461     -1470    831        f
462     -1533    849        f
463     -1593    866        f
464     -1650    882        f
465     -1705    897        f
466     -1757    911        f
467     -1807    926        f
468     -1855    940        f
469     -1901    952        f
470     -1944    965        f
471     -1986    977        f
472     -2025    988        f
473     -2063    998        f
474     -2099    1009        f
475     -2134    1018        f
476     -2167    1028        f
477     -2198    1037        f
478     -2228    1045        f
479     -2257    1053        f
480     -2284    1061        f
481     -2311    1068        f
482     -2336    1075        f
483     -2336    1075        l
484     -2336    1075        f
485     -2192    1119        f
486     -2055    1161        f
487     -1925    1201        f
488     -1800    1240        f
489     -1680    1276        f
490     -1566    1311        f
491     -1457    1345        f
492     -1353    1377        f
493     -1254    1407        f
494     -1159    1436        f
495     -1068    1464        f
496     -982    1490        f
497     -899    1516        f
498     -819    1540        f
499     -745    1563        f
500     -673    1585        f
501     -604    1605        f
502     -539    1626        f
503     -476    1646        f
504     -416    1664        f
505     -359    1682        f
506     -305    1698        f
507     -252    1714        f
508     -202    1730        f
509     -156    1744        f
510     -156    1744        l
511     -156    1744        f
512     -98    1694        f
513     -43    1646        f
514     9    1601        f
515     59    1557        f
516     107    1515        f
517     153    1476        f
518     197    1438        f
519     239    1402        f
520     279    1367        f
521     317    1334        f
522     354    1302        f
523     388    1272        f
524     422    1244        f
525     453    1216        f
526     484    1190        f
527     513    1165        f
528     540    1141        f
529     567    1118        f
530     592    1096        f
531     616    1075        f
532     639    1055        f
533     661    1036        f
534     661    1036        r
535     661    1036        r
536     661    1036        f
537     596    996        f
538     534    957        f
539     475    919        f
540     418    885        f
541     364    851        f
542     313    819        f
543     263    788        f
544     216    759        f
545     172    731        f
546     129    704        f
547     88    678        f
548     49    654        f
549     11    631        f
550     -23    609        f
551     -56    587        f
552     -90    567        f
553     -121    548        f
554     -150    529        f
555     -178    511        f
556     -204    495        f
557     -231    479        f
558     -256    463        f
559     -279    448        f
560     -302    434        f
561     -323    421        f
562     -344    408        f
563     -363    396        f
564     -382    384        f
565     -400    373        f
566     -417    363        f
567     -433    352        f
568     -449    343        f
569     -463    333        f
570     -478    324        f
571     -491    316        f
572     -504    308        f
573     -517    300        f
574     -528    293        f
575     -540    286        f
576     -540    286        r
577     -540    286        r
578     -540    286        r
579     -540    286        f
580     -616    294        f
581     -688    303        f
582     -758    311        f
583     -824    318        f
584     -886    326        f
585     -947    333        f
586     -1005    339        f
587     -1060    346        f
588     -1113    352        f
589     -1163    357        f
590     -1211    363        f
591     -1257    368        f
592     -1300    373        f
593     -1342    378        f
594     -1382    383        f
595     -1420    387        f
596     -1457    391        f
597     -1492    395        f
598     -1525    399        f
599     -1556    403        f
600     -1587    405        f
601     -1616    409        f
602     -1643    413        f
603     -1670    416        f
604     -1695    419        f
605     -1719    421        f
606     -1742    424        f
607     -1764    426        f
608     -1785    429        f
609     -1805    430        f
610     -1823    433        f
611     -1842    436        f
612     -1860    438        f
613     -1876    438        f
614     -1892    441        f
615     -1907    443        f
616     -1922    445        f
617     -1935    446        f
618     -1948    448        f
619     -1961    449        f
620     -1973    451        f
621     -1985    451        f
622     -1996    453        f
623     -2005    454        f
624     -2016    455        f
625     -2026    457        f
626     -2035    458        f
627     -2043    459        f
628     -2052    459        f
629     -2060    461        f
630     -2067    461        f
631     -2075    462        f
632     -2081    463        f
633     -2088    463        f
634     -2094    465        f
635     -2100    465        f
636     -2106    466        f
637     -2112    467        f
638     -2117    467        f
639     -2122    468        f
640     -2127    468        f
641     -2131    469        f
642     -2136    469        f
643     -2140    470        f
644     -2144    470        f
645     -2144    470        l
646     -2144    470        l
647     -2144    470        l
648     -2144    470        l
649     -2144    470        l
650     -2144    470        l
651     -2144    470        l
652     -2144    470        l
653     -2144    470        l
654     -2144    470        l
655     -2144    470        l
656     -2144    470        l
657     -2144    470        l
658     -2144    470        l
659     -2144    470        l
660     -2144    470        l
661     -2144    470        l
662     -2148    471        f
663     -2151    471        f
664     -2155    472        f
665     -2158    472        f
666     -2161    472        f
667     -2164    473        f
668     -2167    473        f
669     -2170    473        f
670     -2172    474        f
671     -2175    474        f
672     -2177    474        f
673     -2180    474        f
674     -2182    475        f
675     -2184    475        f
676     -2184    475        r
677     -2184    475        r
678     -2184    475        f
679     -2332    454        f
680     -2474    433        f
681     -2610    413        f
682     -2739    395        f
683     -2863    377        f
684     -2981    360        f
685     -3094    344        f
686     -3201    328        f
687     -3304    313        f
688     -3402    299        f
689     -3496    286        f
690     -3586    273        f
691     -3671    260        f
692     -3753    249        f
693     -3831    237        f
694     -3906    227        f
695     -3977    216        f
696     -4045    206        f
697     -4109    197        f
698     -4171    188        f
699     -4230    180        f
700     -4287    172        f
701     -4341    164        f
702     -4341    164        l
703     -4341    164        l
704     -4341    164        f
705     -4191    171        f
706     -4047    177        f
707     -3911    183        f
708     -3779    189        f
709     -3654    195        f
710     -3535    200        f
711     -3421    206        f
712     -3311    211        f
713     -3208    216        f
714     -3109    220        f
715     -3014    225        f
716     -2923    229        f
717     -2837    233        f
718     -2754    236        f
719     -2675    240        f
720     -2600    243        f
721     -2528    247        f
722     -2459    250        f
723     -2393    252        f
724     -2330    256        f
725     -2270    259        f
726     -2213    261        f
727     -2213    261        r
728     -2213    261        r
729     -2213    261        f
730     -2363    249        f
731     -2506    237        f
732     -2642    225        f
733     -2772    215        f
734     -2896    204        f
735     -3015    195        f
736     -3128    186        f
737     -3236    177        f
738     -3339    169        f
739     -3438    161        f
740     -3532    153        f
741     -3621    145        f
742     -3707    138        f
743     -3789    132        f
744     -3867    125        f
745     -3942    119        f
746     -4013    112        f
747     -4081    107        f
748     -4146    102        f
749     -4208    97        f
750     -4268    92        f
751     -4325    87        f
752     -4379    83        f
753     -4430    79        f
754     -4480    75        f
755     -4527    71        f
756     -4572    67        f
757     -4615    64        f
758     -4656    60        f
759     -4695    56        f
760     -4733    54        f
761     -4768    51        f
762     -4803    48        f
763     -4835    45        f
764     -4867    43        f
765     -4896    40        f
766     -4925    38        f
767     -4952    36        f
768     -4978    34        f
769     -5003    32        f
770     0    0        f
771     0    0        f
772     0    0        f
773     0    0        f
774     0    0        f
775     0    0        f
776     0    0        f
777     0    0        f
778     0    0        f
779     0    0        f
780     0    0        f
781     0    0        f
782     0    0        f
783     0    0        f
784     0    0        f
785     0    0        f
786     0    0        f
787     0    0        f
788     0    0        f
789     0    0        f
790     0    0        f
791     0    0        f
792     0    0        f
793     0    0        f
794     0    0        f
795     0    0        f
796     0    0        f
797     0    0        f
798     0    0        f
799     0    0        f
800     0    0        f
801     0    0        f
802     0    0        f
803     0    0        f
804     0    0        f
805     0    0        f
806     0    0        f
807     0    0        f
808     0    0        f
809     0    0        f
810     0    0        f
811     0    0        f
812     0    0        f
813     0    0        f
814     0    0        f
815     0    0        f
816     0    0        f
817     0    0        f
818     0    0        f
819     0    0        f
820     0    0        f
821     0    0        f
822     0    0        f
823     0    0        f
824     0    0        f
825     0    0        f
826     0    0        f
827     0    0        f
828     0    0        f
829     0    0        f
830     0    0        f
831     0    0        f
832     0    0        f
833     0    0        f
834     0    0        f
835     0    0        f
836     0    0        f
837     0    0        f
838     0    0        f
839     0    0        f
840     0    0        f
841     0    0        f
842     0    0        f
843     0    0        f
844     0    0        f
845     0    0        f
846     0    0        f
847     0    0        f
848     0    0        f
849     0    0        f
850     0    0        f
851     0    0        f
852     0    0        f
853     0    0        f
854     0    0        f
855     0    0        f
856     0    0        f
857     0    0        f
858     0    0        f
859     0    0        f
860     0    0        f
861     0    0        f
862     0    0        f
863     0    0        f
864     0    0        f
865     0    0        f
866     0    0        f
867     0    0        f
868     0    0        f
869     0    0        f
870     0    0        f
871     0    0        f
872     0    0        f
873     0    0        f
874     0    0        f
875     0    0        f
876     0    0        r
877     0    0        r
878     0    0        r
879     0    0        f
880     -74    -15        f
881     -146    -28        f
882     -214    -43        f
883     -280    -56        f
884     -342    -68        f
885     -401    -80        f
886     -458    -92        f
887     -513    -103        f
888     -565    -112        f
889     -614    -123        f
890     -661    -133        f
891     -707    -142        f
892     -750    -150        f
893     -791    -159        f
894     -830    -167        f
895     -868    -174        f
896     -902    -181        f
897     -938    -188        f
898     -969    -195        f
899     -1001    -200        f
900     -1031    -206        f
901     -1060    -213        f
902     -1087    -218        f
903     -1113    -224        f
904     -1138    -229        f
905     -1161    -233        f
906     -1184    -238        f
907     -1205    -242        f
908     -1226    -246        f
909     -1246    -250        f
910     -1264    -254        f
911     -1282    -258        f
912     -1300    -261        f
913     -1316    -265        f
914     -1332    -268        f
915     -1347    -271        f
916     -1361    -274        f
917     -1374    -276        f
918     -1387    -279        f
919     -1400    -281        f
920     -1412    -284        f
921     -1423    -286        f
922     -1434    -288        f
923     -1444    -290        f
924     -1454    -292        f
925     -1464    -294        f
926     -1473    -296        f
927     -1481    -298        f
928     -1490    -299        f
929     -1497    -301        f
930     -1505    -303        f
931     -1512    -304        f
932     -1519    -305        f
933     -1526    -307        f
934     -1532    -308        f
935     -1538    -309        f
936     -1543    -310        f
937     -1549    -311        f
938     -1554    -312        f
939     -1559    -313        f
940     -1564    -314        f
941     -1568    -315        f
942     -1573    -316        f
943     -1577    -317        f
944     -1581    -318        f
945     -1585    -318        f
946     -1585    -318        l
947     -1585    -318        l
948     -1585    -318        l
949     -1585    -318        f
950     -1514    -288        f
951     -1447    -259        f
952     -1383    -231        f
953     -1322    -206        f
954     -1263    -181        f
955     -1208    -157        f
956     -1154    -134        f
957     -1103    -112        f
958     -1055    -91        f
959     -1008    -71        f
960     -964    -52        f
961     -922    -34        f
962     -922    -34        r
963     -922    -34        r
964     -922    -34        f
965     -994    -57        f
966     -1064    -81        f
967     -1130    -102        f
968     -1194    -123        f
969     -1254    -143        f
970     -1312    -162        f
971     -1368    -180        f
972     -1420    -197        f
973     -1471    -213        f
974     -1519    -229        f
975     -1565    -244        f
976     -1609    -259        f
977     -1651    -272        f
978     -1691    -285        f
979     -1729    -298        f
980     -1766    -310        f
981     -1801    -321        f
982     -1834    -332        f
983     -1866    -342        f
984     -1896    -352        f
985     -1925    -362        f
986     -1953    -371        f
987     -1979    -379        f
988     -2005    -387        f
989     -2029    -395        f
990     -2052    -403        f
991     -2074    -409        f
992     -2095    -417        f
993     -2115    -423        f
994     -2134    -430        f
995     -2152    -436        f
996     -2170    -441        f
997     -2187    -447        f
998     -2202    -451        f
999     -2218    -457        f
1000     -2232    -462        f
1001     -2246    -466        f
1002     -2259    -471        f
1003     -2272    -475        f
1004     -2284    -479        f
1005     -2284    -479        r
1006     -2284    -479        r
1007     -2284    -479        r
1008     -2284    -479        f
1009     -2432    -454        f
1010     -2573    -430        f
1011     -2708    -407        f
1012     -2837    -385        f
1013     -2960    -364        f
1014     -3077    -344        f
1015     -3189    -325        f
1016     -3296    -307        f
1017     -3397    -290        f
1018     -3496    -274        f
1019     -3589    -258        f
1020     -3678    -243        f
1021     -3763    -227        f
1022     -3844    -215        f
1023     -3922    -200        f
1024     -3996    -189        f
1025     -4067    -177        f
1026     -4135    -165        f
1027     -4199    -155        f
1028     -4261    -144        f
1029     -4261    -144        l
1030     -4261    -144        f
1031     -4111    -150        f
1032     -3968    -156        f
1033     -3831    -162        f
1034     -3701    -168        f
1035     -3576    -173        f
1036     -3457    -178        f
1037     -3343    -183        f
1038     -3235    -187        f
1039     -3131    -192        f
1040     -3032    -196        f
1041     -2937    -200        f
1042     -2847    -204        f
1043     -2847    -204        l
1044     -2847    -204        l
1045     -2847    -204        f
1046     -2698    -224        f
1047     -2556    -243        f
1048     -2421    -262        f
1049     -2291    -280        f
1050     -2168    -296        f
1051     -2049    -313        f
1052     -1937    -328        f
1053     -1829    -343        f
1054     -1726    -357        f
1055     -1628    -370        f
1056     -1534    -383        f
1057     -1445    -395        f
1058     -1359    -407        f
1059     -1278    -418        f
1060     -1200    -429        f
1061     -1125    -438        f
1062     -1054    -449        f
1063     -986    -458        f
1064     -921    -467        f
1065     -860    -476        f
1066     -800    -484        f
1067     -744    -491        f
1068     -690    -499        f
1069     -639    -505        f
1070     -590    -513        f
1071     -543    -519        f
1072     -498    -525        f
1073     -455    -531        f
1074     -415    -537        f
1075     -376    -542        f
1076     -339    -547        f
1077     -303    -552        f
1078     -269    -557        f
1079     -237    -561        f
1080     -206    -566        f
1081     -176    -570        f
1082     -148    -573        f
1083     -121    -577        f
1084     -95    -581        f
1085     -71    -584        f
1086     -47    -587        f
1087     -25    -590        f
1088     -3    -593        f
1089     16    -596        f
1090     36    -599        f
1091     55    -601        f
1092     73    -604        f
1093     90    -606        f
1094     106    -608        f
1095     122    -611        f
1096     136    -613        f
1097     151    -615        f
1098     164    -616        f
1099     177    -618        f
1100     190    -620        f
1101     200    -622        f
1102     213    -623        f
1103     223    -625        f
1104     223    -625        l
1105     223    -625        l
1106     223    -625        f
1107     297    -647        f
1108     297    -647        r
1109     297    -647        r
1110     297    -647        f
1111     220    -643        f
1112     147    -639        f
1113     77    -636        f
1114     11    -633        f
1115     -52    -630        f
1116     -112    -627        f
1117     -171    -624        f
1118     -225    -621        f
1119     -279    -619        f
1120     -330    -616        f
1121     -378    -614        f
1122     -424    -612        f
1123     -468    -609        f
1124     -509    -607        f
1125     -550    -605        f
1126     -589    -604        f
1127     -625    -602        f
1128     -660    -600        f
1129     -694    -598        f
1130     -725    -597        f
1131     -756    -595        f
1132     -785    -594        f
1133     -811    -593        f
1134     -839    -591        f
1135     -864    -590        f
1136     -888    -589        f
1137     -911    -588        f
1138     -933    -587        f
1139     -955    -586        f
1140     -975    -585        f
1141     -994    -584        f
1142     -1011    -583        f
1143     -1030    -582        f
1144     -1046    -581        f
1145     -1062    -580        f
1146     -1077    -580        f
1147     -1077    -580        r
1148     -1077    -580        r
1149     -1077    -580        r
1150     -1077    -580        r
1151     -1077    -580        f
1152     -1140    -662        f
1153     -1200    -740        f
1154     -1258    -815        f
1155     -1312    -886        f
1156     -1365    -955        f
1157     -1414    -1019        f
1158     -1462    -1083        f
1159     -1508    -1142        f
1160     -1551    -1199        f
1161     -1551    -1199        l
1162     -1551    -1199        l
1163     -1551    -1199        f
1164     -1475    -1207        f
1165     -1402    -1214        f
1166     -1333    -1221        f
1167     -1267    -1227        f
1168     -1203    -1234        f
1169     -1143    -1240        f
1170     -1085    -1245        f
1171     -1030    -1251        f
1172     -977    -1256        f
1173     -927    -1261        f
1174     -878    -1266        f
1175     -833    -1270        f
1176     -789    -1275        f
1177     -747    -1279        f
1178     -707    -1283        f
1179     -669    -1287        f
1180     -633    -1290        f
1181     -598    -1294        f
1182     -565    -1297        f
1183     -533    -1300        f
1184     -503    -1303        f
1185     -474    -1306        f
1186     -447    -1309        f
1187     -420    -1311        f
1188     -395    -1314        f
1189     -371    -1316        f
1190     -348    -1319        f
1191     -326    -1321        f
1192     -305    -1323        f
1193     -285    -1325        f
1194     -266    -1327        f
1195     -248    -1328        f
1196     -229    -1330        f
1197     -214    -1332        f
1198     -198    -1333        f
1199     -183    -1335        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1201     0    0        f
1202     0    0        f
1203     0    0        f
1204     0    0        f
1205     0    0        f
1206     0    0        f
1207     0    0        f
1208     0    0        f
1209     0    0        f
1210     0    0        f
1211     0    0        f
1212     0    0        f
1213     0    0        f
1214     0    0        f
1215     0    0        f
1216     0    0        f
1217     0    0        f
1218     0    0        f
1219     0    0        f
1220     0    0        f
1221     0    0        f
1222     0    0        f
1223     0    0        f
1224     0    0        f
1225     0    0        f
1226     0    0        f
1227     0    0        f
1228     0    0        f
1229     0    0        f
1230     0    0        f
1231     0    0        f
