step   ball_X    ball_Y    side
203     1203    603        f
204     1203    603        r
205     1203    603        r
206     1203    603        r
207     1203    603        f
208     1131    660        f
209     1063    714        f
210     998    766        f
211     935    816        f
212     876    863        f
213     819    908        f
214     765    951        f
215     713    993        f
216     663    1032        f
217     616    1069        f
218     571    1105        f
219     528    1140        f
220     487    1172        f
221     447    1204        f
222     409    1233        f
223     374    1262        f
224     340    1289        f
225     307    1315        f
226     276    1340        f
227     246    1364        f
228     217    1386        f
229     190    1408        f
230     164    1429        f
231     139    1448        f
232     115    1467        f
233     93    1485        f
234     72    1502        f
235     51    1519        f
236     31    1534        f
237     12    1549        f
238     -4    1563        f
239     -22    1577        f
240     -38    1590        f
241     -54    1602        f
242     -69    1614        f
243     -83    1626        f
244     -83    1626        r
245     -83    1626        r
246     -83    1626        r
247     -83    1626        f
248     -83    1626        f
249     -83    1626        f
250     -83    1626        f
251     -83    1626        f
252     -83    1626        f
253     -83    1626        f
254     -83    1626        f
255     -83    1626        f
256     -83    1626        f
257     -83    1626        l
258     -83    1626        l
259     -83    1626        l
260     -83    1626        f
261     -30    1643        f
262     19    1660        f
263     67    1675        f
264     112    1691        f
265     157    1705        f
266     199    1719        f
267     239    1732        f
268     278    1745        f
269     278    1745        l
270     278    1745        f
271     278    1745        f
272     278    1745        f
273     278    1745        f
274     278    1745        f
275     278    1745        f
276     278    1745        f
277     278    1745        f
278     278    1745        f
279     278    1745        f
280     278    1745        f
281     278    1745        f
282     278    1745        f
283     278    1745        f
284     278    1745        f
285     278    1745        f
286     278    1745        f
287     278    1745        f
288     278    1745        f
289     278    1745        f
290     278    1745        f
291     278    1745        f
292     278    1745        f
293     278    1745        f
294     278    1745        f
295     278    1745        f
296     278    1745        f
297     278    1745        f
298     278    1745        f
299     278    1745        f
300     278    1745        f
301     278    1745        f
302     278    1745        f
303     278    1745        f
304     278    1745        f
305     278    1745        f
306     278    1745        f
307     278    1745        f
308     278    1745        r
309     278    1745        r
310     278    1745        r
311     278    1745        f
312     128    1748        f
313     -15    1751        f
314     -151    1753        f
315     -282    1755        f
316     -405    1759        f
317     -525    1761        f
318     -639    1763        f
319     -748    1766        f
320     -851    1768        f
321     -950    1770        f
322     -1045    1772        f
323     -1135    1773        f
324     -1221    1775        f
325     -1304    1777        f
326     -1382    1779        f
327     -1457    1780        f
328     -1529    1782        f
329     -1598    1782        f
330     -1663    1784        f
331     -1726    1786        f
332     -1786    1787        f
333     -1843    1788        f
334     -1897    1789        f
335     -1948    1789        f
336     -1998    1791        f
337     -2047    1792        f
338     -2092    1793        f
339     -2135    1794        f
340     -2176    1795        f
341     -2216    1796        f
342     -2254    1797        f
343     -2290    1797        f
344     -2324    1798        f
345     -2357    1798        f
346     -2388    1798        f
347     -2418    1800        f
348     -2447    1800        f
349     -2474    1801        f
350     -2500    1802        f
351     -2525    1802        f
352     -2549    1803        f
353     -2571    1803        f
354     -2593    1804        f
355     -2614    1804        f
356     -2634    1804        f
357     -2652    1805        f
358     -2670    1805        f
359     -2688    1805        f
360     -2704    1805        f
361     -2720    1805        f
362     -2735    1805        f
363     -2749    1807        f
364     -2763    1807        f
365     -2776    1807        f
366     -2788    1807        f
367     -2800    1807        f
368     -2812    1807        f
369     -2823    1807        f
370     -2833    1807        f
371     -2843    1809        f
372     -2852    1809        f
373     -2861    1809        f
374     -2870    1809        f
375     -2878    1809        f
376     -2886    1810        f
377     -2893    1810        f
378     -2901    1810        f
379     -2907    1810        f
380     -2914    1810        f
381     -2914    1810        l
382     -2914    1810        l
383     -2914    1810        l
384     -2914    1810        l
385     -2914    1810        f
386     -2839    1825        f
387     -2767    1839        f
388     -2699    1853        f
389     -2634    1866        f
390     -2634    1866        r
391     -2634    1866        f
392     -2750    1772        f
393     -2862    1682        f
394     -2968    1596        f
395     -3070    1513        f
396     -3167    1435        f
397     -3260    1360        f
398     -3349    1288        f
399     -3434    1220        f
400     -3515    1155        f
401     -3592    1093        f
402     -3665    1033        f
403     -3736    976        f
404     -3804    922        f
405     -3868    869        f
406     -3929    819        f
407     -3988    773        f
408     -4044    728        f
409     -4098    685        f
410     -4149    644        f
411     -4198    604        f
412     -4245    567        f
413     -4289    531        f
414     -4289    531        l
415     -4289    531        l
416     -4289    531        f
417     -4140    529        f
418     -3996    528        f
419     -3859    527        f
420     -3729    525        f
421     -3604    524        f
422     -3485    523        f
423     -3371    522        f
424     -3261    521        f
425     -3159    520        f
426     -3059    519        f
427     -2964    518        f
428     -2874    517        f
429     -2787    516        f
430     -2705    515        f
431     -2626    514        f
432     -2551    513        f
433     -2479    513        f
434     -2410    512        f
435     -2345    511        f
436     -2282    511        f
437     -2223    509        f
438     -2166    509        f
439     -2111    509        f
440     -2059    509        f
441     -2009    508        f
442     -1962    508        f
443     -1917    507        f
444     -1873    507        f
445     -1832    505        f
446     -1793    505        f
447     -1755    505        f
448     -1719    505        f
449     -1685    505        f
450     -1652    504        f
451     -1620    504        f
452     -1590    504        f
453     -1562    504        f
454     -1534    503        f
455     -1508    503        f
456     -1483    503        f
457     -1460    503        f
458     -1437    501        f
459     -1415    501        f
460     -1394    501        f
461     -1375    501        f
462     -1356    501        f
463     -1338    501        f
464     -1320    501        f
465     -1304    501        f
466     -1288    501        f
467     -1273    501        f
468     -1259    501        f
469     -1245    500        f
470     -1232    500        f
471     -1219    500        f
472     -1207    500        f
473     -1196    500        f
474     -1185    500        f
475     -1175    500        f
476     -1165    500        f
477     -1155    500        f
478     -1146    499        f
479     -1138    499        f
480     -1129    499        f
481     -1121    499        f
482     -1114    499        f
483     -1114    499        l
484     -1114    499        l
485     -1114    499        l
486     -1114    499        f
487     -1040    479        f
488     -969    459        f
489     -902    440        f
490     -839    422        f
491     -777    405        f
492     -719    389        f
493     -663    373        f
494     -610    358        f
495     -559    344        f
496     -509    331        f
497     -463    318        f
498     -419    305        f
499     -377    293        f
500     -336    282        f
501     -298    271        f
502     -261    261        f
503     -225    250        f
504     -192    242        f
505     -160    233        f
506     -129    224        f
507     -100    216        f
508     -72    208        f
509     -45    200        f
510     -20    194        f
511     4    187        f
512     27    181        f
513     49    174        f
514     70    169        f
515     90    163        f
516     110    158        f
517     128    152        f
518     146    147        f
519     163    143        f
520     179    138        f
521     194    134        f
522     209    130        f
523     223    126        f
524     236    122        f
525     236    122        r
526     236    122        r
527     236    122        r
528     236    122        f
529     164    148        f
530     95    173        f
531     30    196        f
532     -32    219        f
533     -92    240        f
534     -149    260        f
535     -204    280        f
536     -256    298        f
537     -306    316        f
538     -354    333        f
539     -399    349        f
540     -442    365        f
541     -484    380        f
542     -523    394        f
543     -561    407        f
544     -597    420        f
545     -632    433        f
546     -665    444        f
547     -696    455        f
548     -726    466        f
549     -755    476        f
550     -782    486        f
551     -808    496        f
552     -833    505        f
553     -857    513        f
554     -878    521        f
555     -901    529        f
556     -922    536        f
557     -942    543        f
558     -961    550        f
559     -978    557        f
560     -996    563        f
561     -1011    569        f
562     -1028    574        f
563     -1028    574        l
564     -1028    574        f
565     -952    578        f
566     -878    582        f
567     -809    585        f
568     -743    588        f
569     -679    591        f
570     -618    594        f
571     -561    597        f
572     -505    600        f
573     -451    603        f
574     -401    605        f
575     -353    607        f
576     -307    610        f
577     -263    612        f
578     -221    614        f
579     -181    616        f
580     -143    618        f
581     -106    620        f
582     -71    621        f
583     -37    623        f
584     -5    625        f
585     24    626        f
586     53    627        f
587     81    629        f
588     108    630        f
589     133    631        f
590     157    633        f
591     180    634        f
592     202    635        f
593     224    636        f
594     244    637        f
595     263    638        f
596     282    639        f
597     299    639        f
598     316    640        f
599     332    641        f
600     347    642        f
601     362    643        f
602     376    643        f
603     389    644        f
604     389    644        l
605     389    644        l
606     389    644        l
607     389    644        f
608     465    658        f
609     537    671        f
610     605    684        f
611     671    696        f
612     733    708        f
613     793    719        f
614     850    729        f
615     905    739        f
616     957    749        f
617     1006    758        f
618     1054    767        f
619     1099    775        f
620     1142    783        f
621     1184    791        f
622     1223    798        f
623     1261    805        f
624     1297    811        f
625     1331    818        f
626     1364    824        f
627     1395    830        f
628     1425    836        f
629     1454    841        f
630     1454    841        r
631     1481    846        f
632     1481    846        r
633     1481    846        r
634     1508    851        f
635     1508    851        r
636     1508    851        r
637     1508    851        r
638     1532    856        f
639     1532    856        r
640     1532    856        r
641     1532    856        r
642     1532    856        r
643     1532    856        r
644     1556    860        f
645     1556    860        r
646     1556    860        r
647     1556    860        r
648     1556    860        r
649     1556    860        r
650     1556    860        r
651     1556    860        r
652     1556    860        r
653     1556    860        r
654     1556    860        r
655     1556    860        r
656     1556    860        r
657     1556    860        r
658     1556    860        r
659     1556    860        l
660     1556    860        r
661     1556    860        l
662     1556    860        r
663     1556    860        r
664     1556    860        r
665     1556    860        r
666     1556    860        r
667     1556    860        r
668     1556    860        r
669     1556    860        r
670     1556    860        r
671     1556    860        r
672     1556    860        r
673     1556    860        r
674     1556    860        r
675     1556    860        r
676     1556    860        r
677     1556    860        f
678     1632    859        f
679     1632    859        r
680     1632    859        r
681     1632    859        r
682     1632    859        r
683     1632    859        f
684     1560    835        f
685     1490    811        f
686     1424    791        f
687     1360    770        f
688     1300    751        f
689     1242    732        f
690     1187    714        f
691     1134    697        f
692     1084    681        f
693     1036    665        f
694     990    650        f
695     946    636        f
696     903    623        f
697     864    610        f
698     826    597        f
699     789    585        f
700     754    574        f
701     721    563        f
702     689    553        f
703     659    543        f
704     630    534        f
705     602    525        f
706     576    516        f
707     550    508        f
708     526    500        f
709     503    493        f
710     480    486        f
711     459    479        f
712     440    473        f
713     421    466        f
714     403    459        f
715     403    459        r
716     403    459        r
717     403    459        r
718     403    459        r
719     403    459        r
720     403    459        r
721     403    459        r
722     403    459        r
723     403    459        r
724     403    459        r
725     403    459        r
726     403    459        r
727     403    459        r
728     403    459        r
729     403    459        r
730     403    459        r
731     403    459        r
732     403    459        r
733     403    459        r
734     403    459        r
735     403    459        r
736     403    459        r
737     403    459        r
738     403    459        r
739     403    459        r
740     403    459        l
741     403    459        l
742     403    459        r
743     403    459        r
744     403    459        r
745     403    459        r
746     403    459        r
747     403    459        r
748     403    459        r
749     403    459        r
750     403    459        r
751     403    459        r
752     403    459        r
753     403    459        r
754     403    459        r
755     403    459        r
756     403    459        r
757     403    459        r
758     403    459        r
759     403    459        r
760     403    459        r
761     403    459        r
762     403    459        r
763     403    459        r
764     403    459        r
765     403    459        r
766     403    459        r
767     403    459        r
768     403    459        f
769     334    426        f
770     268    395        f
771     204    365        f
772     145    336        f
773     88    309        f
774     34    282        f
775     -18    257        f
776     -67    233        f
777     -114    210        f
778     -161    188        f
779     -204    167        f
780     -245    147        f
781     -285    128        f
782     -323    110        f
783     -359    92        f
784     -393    76        f
785     -426    60        f
786     -458    45        f
787     -488    30        f
788     -517    16        f
789     -544    3        f
790     -570    -9        f
791     -595    -21        f
792     -619    -32        f
793     -642    -43        f
794     -664    -54        f
795     -684    -64        f
796     -704    -73        f
797     -723    -82        f
798     -741    -91        f
799     -758    -99        f
800     -775    -107        f
801     -791    -114        f
802     -806    -122        f
803     -819    -129        f
804     -834    -136        f
805     -847    -142        f
806     -860    -148        f
807     -872    -154        f
808     -883    -159        f
809     -894    -165        f
810     -903    -170        f
811     -914    -174        f
812     -924    -179        f
813     -933    -183        f
814     -941    -188        f
815     -950    -192        f
816     -950    -192        l
817     -950    -192        l
818     -950    -192        l
819     -950    -192        l
820     -950    -192        l
821     -950    -192        l
822     -950    -192        l
823     -950    -192        l
824     -950    -192        l
825     -950    -192        l
826     -950    -192        l
827     -950    -192        l
828     -950    -192        l
829     -950    -192        l
830     -950    -192        l
831     -958    -195        f
832     -965    -199        f
833     -972    -202        f
834     -978    -206        f
835     -986    -209        f
836     -992    -212        f
837     -998    -215        f
838     -1003    -218        f
839     -1009    -220        f
840     -1015    -223        f
841     -1019    -225        f
842     -1024    -227        f
843     -1029    -229        f
844     -1033    -231        f
845     -1038    -234        f
846     -1041    -236        f
847     -1045    -238        f
848     -1049    -239        f
849     -1052    -241        f
850     -1056    -243        f
851     -1059    -244        f
852     -1059    -244        r
853     -1059    -244        r
854     -1059    -244        f
855     -1128    -277        f
856     -1194    -309        f
857     -1257    -339        f
858     -1317    -367        f
859     -1374    -395        f
860     -1429    -421        f
861     -1482    -446        f
862     -1532    -470        f
863     -1580    -493        f
864     -1625    -515        f
865     -1669    -535        f
866     -1710    -555        f
867     -1750    -574        f
868     -1788    -592        f
869     -1823    -610        f
870     -1859    -626        f
871     -1892    -642        f
872     -1923    -657        f
873     -1953    -672        f
874     -1982    -685        f
875     -2010    -698        f
876     -2036    -711        f
877     -2061    -723        f
878     -2085    -734        f
879     -2108    -745        f
880     -2130    -756        f
881     -2150    -766        f
882     -2170    -775        f
883     -2189    -784        f
884     -2208    -793        f
885     -2225    -801        f
886     -2241    -809        f
887     -2257    -817        f
888     -2272    -824        f
889     -2287    -831        f
890     -2301    -836        f
891     -2314    -843        f
892     -2326    -849        f
893     -2338    -855        f
894     -2350    -861        f
895     -2361    -866        f
896     -2371    -871        f
897     -2381    -876        f
898     -2391    -880        f
899     -2400    -884        f
900     -2409    -889        f
901     -2417    -893        f
902     -2425    -896        f
903     -2433    -900        f
904     -2440    -902        f
905     -2447    -907        f
906     -2453    -910        f
907     -2460    -913        f
908     -2466    -916        f
909     -2472    -918        f
910     -2477    -921        f
911     -2482    -924        f
912     -2487    -926        f
913     -2492    -927        f
914     -2497    -930        f
915     -2501    -932        f
916     -2505    -934        f
917     -2505    -934        l
918     -2505    -934        l
919     -2505    -934        l
920     -2505    -934        l
921     -2505    -934        f
922     -2430    -923        f
923     -2430    -923        r
924     -2430    -923        r
925     -2430    -923        f
926     -2568    -866        f
927     -2701    -811        f
928     -2827    -759        f
929     -2948    -709        f
930     -3063    -661        f
931     -3173    -615        f
932     -3279    -572        f
933     -3379    -530        f
934     -3475    -490        f
935     -3567    -451        f
936     -3654    -416        f
937     -3739    -381        f
938     -3819    -348        f
939     -3895    -316        f
940     -3968    -286        f
941     -4038    -258        f
942     -4104    -229        f
943     -4168    -204        f
944     -4228    -179        f
945     -4286    -155        f
946     -4342    -132        f
947     -4394    -110        f
948     -4445    -89        f
949     -4493    -69        f
950     -4539    -50        f
951     -4583    -32        f
952     -4625    -14        f
953     -4665    1        f
954     -4703    17        f
955     -4740    32        f
956     -4775    47        f
957     -4808    60        f
958     -4840    74        f
959     -4871    86        f
960     -4900    98        f
961     -4928    110        f
962     -4954    121        f
963     -4980    131        f
964     -5004    141        f
965     0    0        f
966     0    0        f
967     0    0        f
968     0    0        f
969     0    0        f
970     0    0        f
971     0    0        f
972     0    0        f
973     0    0        f
974     0    0        f
975     0    0        f
976     0    0        f
977     0    0        f
978     0    0        f
979     0    0        f
980     0    0        f
981     0    0        f
982     0    0        f
983     0    0        f
984     0    0        f
985     0    0        f
986     0    0        f
987     0    0        f
988     0    0        f
989     0    0        f
990     0    0        f
991     0    0        f
992     0    0        f
993     0    0        f
994     0    0        f
995     0    0        f
996     0    0        f
997     0    0        f
998     0    0        f
999     0    0        f
1000     0    0        f
1001     0    0        f
1002     0    0        f
1003     0    0        f
1004     0    0        f
1005     0    0        f
1006     0    0        f
1007     0    0        f
1008     0    0        f
1009     0    0        f
1010     0    0        f
1011     0    0        f
1012     0    0        f
1013     0    0        f
1014     0    0        f
1015     0    0        f
1016     0    0        f
1017     0    0        f
1018     0    0        f
1019     0    0        f
1020     0    0        f
1021     0    0        f
1022     0    0        f
1023     0    0        f
1024     0    0        f
1025     0    0        f
1026     0    0        f
1027     0    0        f
1028     0    0        f
1029     0    0        f
1030     0    0        f
1031     0    0        f
1032     0    0        f
1033     0    0        f
1034     0    0        f
1035     0    0        f
1036     0    0        f
1037     0    0        f
1038     0    0        f
1039     0    0        f
1040     0    0        f
1041     0    0        f
1042     0    0        f
1043     0    0        f
1044     0    0        f
1045     0    0        f
1046     0    0        f
1047     0    0        f
1048     0    0        f
1049     0    0        f
1050     0    0        f
1051     0    0        f
1052     0    0        f
1053     0    0        f
1054     0    0        f
1055     0    0        f
1056     0    0        f
1057     0    0        f
1058     0    0        f
1059     0    0        f
1060     0    0        f
1061     0    0        f
1062     0    0        f
1063     0    0        f
1064     0    0        f
1065     0    0        f
1066     0    0        f
1067     0    0        f
1068     0    0        f
1069     0    0        f
1070     0    0        f
1071     0    0        r
1072     0    0        r
1073     0    0        f
1074     -64    41        f
1075     -126    80        f
1076     -184    118        f
1077     -241    153        f
1078     -294    188        f
1079     -345    220        f
1080     -394    250        f
1081     -441    281        f
1082     -484    310        f
1083     -528    337        f
1084     -569    363        f
1085     -607    388        f
1086     -644    411        f
1087     -680    434        f
1088     -714    455        f
1089     -746    476        f
1090     -777    496        f
1091     -806    514        f
1092     -834    532        f
1093     -861    549        f
1094     -886    566        f
1095     -911    581        f
1096     -935    596        f
1097     -957    611        f
1098     -978    624        f
1099     -999    637        f
1100     -1019    650        f
1101     -1037    662        f
1102     -1055    673        f
1103     -1072    684        f
1104     -1088    694        f
1105     -1088    694        l
1106     -1088    694        l
1107     -1088    694        l
1108     -1088    694        f
1109     -1011    695        f
1110     -939    695        f
1111     -869    696        f
1112     -802    696        f
1113     -739    696        f
1114     -678    697        f
1115     -620    697        f
1116     -565    697        f
1117     -512    697        f
1118     -462    698        f
1119     -413    698        f
1120     -367    698        f
1121     -323    699        f
1122     -281    699        f
1123     -241    699        f
1124     -202    699        f
1125     -166    699        f
1126     -131    700        f
1127     -98    700        f
1128     -66    700        f
1129     -35    700        f
1130     -6    700        f
1131     21    700        f
1132     47    701        f
1133     73    701        f
1134     97    701        f
1135     120    701        f
1136     142    701        f
1137     163    701        f
1138     183    701        f
1139     202    701        f
1140     221    702        f
1141     238    702        f
1142     254    702        f
1143     271    702        f
1144     286    702        f
1145     301    702        f
1146     315    702        f
1147     328    702        f
1148     341    702        f
1149     353    702        f
1150     365    702        f
1151     376    702        f
1152     376    702        l
1153     376    702        l
1154     376    702        f
1155     448    677        f
1156     517    653        f
1157     583    629        f
1158     645    607        f
1159     705    586        f
1160     763    566        f
1161     817    546        f
1162     869    528        f
1163     919    509        f
1164     967    493        f
1165     1011    476        f
1166     1055    462        f
1167     1097    447        f
1168     1137    433        f
1169     1174    420        f
1170     1210    407        f
1171     1245    395        f
1172     1278    383        f
1173     1309    372        f
1174     1339    361        f
1175     1368    351        f
1176     1395    341        f
1177     1421    332        f
1178     1446    323        f
1179     1470    315        f
1180     1493    307        f
1181     1514    299        f
1182     1535    292        f
1183     1555    285        f
1184     1574    278        f
1185     1592    272        f
1186     1609    265        f
1187     1626    260        f
1188     1642    254        f
1189     1657    249        f
1190     1671    244        f
1191     1685    239        f
1192     1698    234        f
1193     1710    229        f
1194     1722    225        f
1195     1734    221        f
1196     1745    217        f
1197     1755    214        f
1198     1764    210        f
1199     1775    206        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1201     0    0        f
1202     0    0        f
1203     0    0        f
1204     0    0        f
1205     0    0        f
1206     0    0        f
1207     0    0        f
1208     0    0        f
1209     0    0        f
1210     0    0        f
1211     0    0        f
1212     0    0        f
1213     0    0        f
1214     0    0        f
1215     0    0        f
1216     0    0        f
1217     0    0        f
1218     0    0        f
1219     0    0        f
1220     0    0        f
1221     0    0        f
1222     0    0        f
1223     0    0        f
1224     0    0        f
1225     0    0        f
1226     0    0        f
1227     0    0        f
1228     0    0        f
1229     0    0        f
1230     0    0        f
1231     0    0        f
1232     0    0        f
1233     0    0        f
1234     0    0        f
1235     0    0        f
1236     0    0        f
1237     0    0        f
1238     0    0        f
1239     0    0        f
1240     0    0        f
1241     0    0        f
1242     0    0        f
1243     0    0        f
1244     0    0        f
1245     0    0        f
1246     0    0        f
1247     0    0        f
1248     0    0        f
1249     0    0        f
1250     0    0        f
1251     0    0        f
1252     0    0        f
1253     0    0        f
1254     0    0        f
1255     0    0        f
1256     0    0        f
1257     0    0        f
1258     0    0        f
1259     0    0        f
1260     0    0        f
1261     0    0        f
1262     0    0        f
1263     0    0        f
1264     0    0        f
1265     0    0        f
1266     0    0        f
1267     0    0        f
1268     0    0        f
1269     0    0        f
1270     0    0        f
1271     0    0        f
1272     0    0        f
1273     0    0        f
1274     0    0        f
1275     0    0        f
1276     0    0        f
1277     0    0        f
1278     0    0        f
1279     0    0        f
1280     0    0        f
1281     0    0        f
1282     0    0        f
1283     0    0        f
1284     0    0        f
1285     0    0        f
1286     0    0        f
1287     0    0        f
1288     0    0        f
1289     0    0        f
1290     0    0        f
1291     0    0        f
1292     0    0        f
1293     0    0        f
1294     0    0        f
1295     0    0        f
1296     0    0        f
1297     0    0        f
1298     0    0        f
1299     0    0        f
1300     0    0        f
1301     0    0        f
1302     0    0        f
1303     0    0        f
1304     0    0        f
1305     0    0        r
1306     0    0        r
1307     0    0        r
1308     0    0        r
1309     0    0        r
1310     0    0        r
1311     0    0        r
1312     0    0        r
1313     0    0        r
1314     0    0        r
1315     0    0        r
1316     0    0        r
1317     0    0        r
1318     0    0        r
1319     0    0        r
1320     0    0        r
1321     0    0        r
1322     0    0        r
1323     0    0        r
1324     0    0        r
1325     0    0        r
